positionX, positionY, positionZ, phaseX, phaseY, phaseZ, myocyte_index, flag 
59.374726,40.000000,60.000000,12186.451647,10000.400000,15000.600000,0,0
8.664642,40.000000,60.000000,3409.455626,10000.400000,15000.600000,-1,0
51.455130,40.000000,60.000000,10682.050937,10000.400000,15000.600000,0,0
54.566400,40.000000,60.000000,10802.261890,10000.400000,15000.600000,0,0
49.758074,40.000000,60.000000,11971.554621,10000.400000,15000.600000,0,0
73.957840,40.000000,60.000000,14368.579053,10000.400000,15000.600000,-1,0
57.796847,40.000000,60.000000,13107.739817,10000.400000,15000.600000,0,0
43.982042,40.000000,60.000000,7307.692507,10000.400000,15000.600000,0,0
51.455130,40.000000,60.000000,12242.208457,10000.400000,15000.600000,0,0
42.404163,40.000000,60.000000,10348.879192,10000.400000,15000.600000,0,0
48.745880,40.000000,60.000000,11364.929931,10000.400000,15000.600000,0,0
49.192388,40.000000,60.000000,9573.016176,10000.400000,15000.600000,0,0
37.878680,40.000000,60.000000,10645.841413,10000.400000,15000.600000,0,0
57.111984,40.000000,60.000000,7391.070113,10000.400000,15000.600000,0,0
50.040916,40.000000,60.000000,11436.632868,10000.400000,15000.600000,0,0
20.506097,40.000000,60.000000,9383.158352,10000.400000,15000.600000,0,0
59.613081,40.000000,60.000000,10050.795535,10000.400000,15000.600000,0,0
31.373297,40.000000,60.000000,9589.692582,10000.400000,15000.600000,0,0
52.020815,40.000000,60.000000,9699.050889,10000.400000,15000.600000,0,0
43.818377,40.000000,60.000000,12335.633447,10000.400000,15000.600000,0,0
50.725779,40.000000,60.000000,12120.088274,10000.400000,15000.600000,0,0
52.303658,40.000000,60.000000,12296.603789,10000.400000,15000.600000,0,0
43.818377,40.000000,60.000000,12119.260329,10000.400000,15000.600000,0,0
31.090455,40.000000,60.000000,8301.204741,10000.400000,15000.600000,0,0
48.343860,40.000000,60.000000,10212.933671,10000.400000,15000.600000,0,0
35.898781,40.000000,60.000000,9604.943462,10000.400000,15000.600000,0,0
29.959084,40.000000,60.000000,7132.472488,10000.400000,15000.600000,0,0
22.605173,40.000000,60.000000,8347.826072,10000.400000,15000.600000,0,0
20.506097,40.000000,60.000000,8419.170767,10000.400000,15000.600000,0,0
39.739401,40.000000,60.000000,9061.738189,10000.400000,15000.600000,0,0
22.083975,40.000000,60.000000,9635.053922,10000.400000,15000.600000,0,0
12.044372,40.000000,60.000000,5270.442983,10000.400000,15000.600000,-1,0
46.929646,40.000000,60.000000,11827.974991,10000.400000,15000.600000,0,0
56.546299,40.000000,60.000000,12213.209797,10000.400000,15000.600000,0,0
22.605173,40.000000,60.000000,6916.411596,10000.400000,15000.600000,0,0
57.514004,40.000000,60.000000,13358.382438,10000.400000,15000.600000,0,0
16.516509,40.000000,60.000000,7384.424205,10000.400000,15000.600000,-1,0
32.668333,40.000000,60.000000,6985.517774,10000.400000,15000.600000,0,0
31.485779,40.000000,60.000000,10545.569070,10000.400000,15000.600000,-1,0
36.747309,40.000000,60.000000,9677.670808,10000.400000,15000.600000,0,0
1.570048,40.000000,60.000000,4447.353361,10000.400000,15000.600000,-1,0
53.435029,40.000000,60.000000,10288.642180,10000.400000,15000.600000,0,0
52.139993,40.000000,60.000000,10631.686930,10000.400000,15000.600000,0,0
37.595837,40.000000,60.000000,9405.689256,10000.400000,15000.600000,0,0
43.654711,40.000000,60.000000,12957.323598,10000.400000,15000.600000,0,0
38.727208,40.000000,60.000000,11407.616034,10000.400000,15000.600000,0,0
38.727208,40.000000,60.000000,10016.643657,10000.400000,15000.600000,0,0
28.544870,40.000000,60.000000,9375.999256,10000.400000,15000.600000,0,0
52.586501,40.000000,60.000000,8127.634486,10000.400000,15000.600000,0,0
34.201724,40.000000,60.000000,9781.742784,10000.400000,15000.600000,0,0
79.781172,40.000000,60.000000,13172.466991,10000.400000,15000.600000,-1,0
46.483139,40.000000,60.000000,11921.101824,10000.400000,15000.600000,0,0
22.605173,40.000000,60.000000,7961.765838,10000.400000,15000.600000,0,0
29.959084,40.000000,60.000000,8806.042906,10000.400000,15000.600000,0,0
58.407020,40.000000,60.000000,9117.516064,10000.400000,15000.600000,0,0
30.524769,40.000000,60.000000,9452.728827,10000.400000,15000.600000,0,0
49.758074,40.000000,60.000000,13454.666888,10000.400000,15000.600000,0,0
36.910974,40.000000,60.000000,7565.387955,10000.400000,15000.600000,0,0
31.373297,40.000000,60.000000,7944.891499,10000.400000,15000.600000,0,0
45.232590,40.000000,60.000000,9903.031396,10000.400000,15000.600000,0,0
55.295750,40.000000,60.000000,9493.003695,10000.400000,15000.600000,0,0
41.555635,40.000000,60.000000,6978.695180,10000.400000,15000.600000,0,0
9.808305,40.000000,60.000000,5666.509744,10000.400000,15000.600000,-1,0
38.395346,40.000000,60.000000,6585.315588,10000.400000,15000.600000,-1,0
47.495332,40.000000,60.000000,11372.088161,10000.400000,15000.600000,0,0
45.232590,40.000000,60.000000,11805.292887,10000.400000,15000.600000,0,0
34.484567,40.000000,60.000000,9757.610644,10000.400000,15000.600000,0,0
66.166772,40.000000,60.000000,10760.327320,10000.400000,15000.600000,-1,0
60.800209,40.000000,60.000000,15275.727898,10000.400000,15000.600000,-1,0
50.725779,40.000000,60.000000,12129.821952,10000.400000,15000.600000,0,0
39.129228,40.000000,60.000000,12205.401809,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,9930.048532,10000.400000,15000.600000,0,0
41.719300,40.000000,60.000000,8383.283120,10000.400000,15000.600000,0,0
65.658767,40.000000,60.000000,15535.379594,10000.400000,15000.600000,-1,0
24.302229,40.000000,60.000000,11286.323931,10000.400000,15000.600000,0,0
21.354625,40.000000,60.000000,8063.396292,10000.400000,15000.600000,0,0
50.323759,40.000000,60.000000,12275.301015,10000.400000,15000.600000,0,0
30.524769,40.000000,60.000000,11790.882051,10000.400000,15000.600000,0,0
54.685577,40.000000,60.000000,11496.903723,10000.400000,15000.600000,0,0
51.172287,40.000000,60.000000,9060.646603,10000.400000,15000.600000,0,0
29.676241,40.000000,60.000000,6940.727641,10000.400000,15000.600000,0,0
58.079690,40.000000,60.000000,13320.194145,10000.400000,15000.600000,0,0
73.124203,40.000000,60.000000,16202.022791,10000.400000,15000.600000,-1,0
46.929646,40.000000,60.000000,8815.381512,10000.400000,15000.600000,0,0
31.938983,40.000000,60.000000,8266.511947,10000.400000,15000.600000,0,0
46.929646,40.000000,60.000000,12080.841069,10000.400000,15000.600000,0,0
56.382634,40.000000,60.000000,9910.310139,10000.400000,15000.600000,0,0
23.453701,40.000000,60.000000,7041.592718,10000.400000,15000.600000,0,0
20.223254,40.000000,60.000000,10504.618761,10000.400000,15000.600000,0,0
31.656140,40.000000,60.000000,8751.409008,10000.400000,15000.600000,0,0
18.538487,40.000000,60.000000,5657.822289,10000.400000,15000.600000,-1,0
35.050253,40.000000,60.000000,9178.818288,10000.400000,15000.600000,0,0
54.000714,40.000000,60.000000,12626.767919,10000.400000,15000.600000,0,0
45.068925,40.000000,60.000000,12231.051860,10000.400000,15000.600000,0,0
29.676241,40.000000,60.000000,10044.251934,10000.400000,15000.600000,0,0
27.412996,40.000000,60.000000,11326.796125,10000.400000,15000.600000,-1,0
45.917453,40.000000,60.000000,11797.709964,10000.400000,15000.600000,0,0
42.969848,40.000000,60.000000,12423.306520,10000.400000,15000.600000,0,0
33.636039,40.000000,60.000000,10221.718766,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,12279.260605,10000.400000,15000.600000,0,0
23.736544,40.000000,60.000000,8291.399731,10000.400000,15000.600000,0,0
39.292893,40.000000,60.000000,7550.972839,10000.400000,15000.600000,0,0
44.384062,40.000000,60.000000,10073.062293,10000.400000,15000.600000,0,0
49.758074,40.000000,60.000000,11071.106745,10000.400000,15000.600000,0,0
45.068925,40.000000,60.000000,12832.240850,10000.400000,15000.600000,0,0
33.636039,40.000000,60.000000,9562.935662,10000.400000,15000.600000,0,0
8.466663,40.000000,60.000000,6011.610308,10000.400000,15000.600000,-1,0
28.708535,40.000000,60.000000,8087.343198,10000.400000,15000.600000,0,0
58.645375,40.000000,60.000000,12755.995367,10000.400000,15000.600000,0,0
56.829141,40.000000,60.000000,10865.389583,10000.400000,15000.600000,0,0
15.622082,40.000000,60.000000,7053.665753,10000.400000,15000.600000,-1,0
42.806183,40.000000,60.000000,10608.327735,10000.400000,15000.600000,0,0
55.251263,40.000000,60.000000,9863.385141,10000.400000,15000.600000,0,0
39.292893,40.000000,60.000000,10904.865941,10000.400000,15000.600000,0,0
40.141421,40.000000,60.000000,11289.127565,10000.400000,15000.600000,0,0
38.727208,40.000000,60.000000,9849.735344,10000.400000,15000.600000,0,0
31.090455,40.000000,60.000000,8288.480341,10000.400000,15000.600000,0,0
59.209649,40.000000,60.000000,11268.500370,10000.400000,15000.600000,-1,0
49.192388,40.000000,60.000000,9908.739162,10000.400000,15000.600000,0,0
42.687006,40.000000,60.000000,9819.151561,10000.400000,15000.600000,0,0
45.798276,40.000000,60.000000,10551.736814,10000.400000,15000.600000,0,0
39.694913,40.000000,60.000000,13147.591998,10000.400000,15000.600000,0,0
58.645375,40.000000,60.000000,12493.367538,10000.400000,15000.600000,0,0
22.322330,40.000000,60.000000,8148.193430,10000.400000,15000.600000,0,0
39.292893,40.000000,60.000000,10574.477368,10000.400000,15000.600000,0,0
58.645375,40.000000,60.000000,10796.814759,10000.400000,15000.600000,0,0
33.636039,40.000000,60.000000,9942.581293,10000.400000,15000.600000,0,0
28.544870,40.000000,60.000000,10146.377952,10000.400000,15000.600000,0,0
32.221825,40.000000,60.000000,9219.598550,10000.400000,15000.600000,0,0
76.193908,40.000000,60.000000,10636.096580,10000.400000,15000.600000,-1,0
55.251263,40.000000,60.000000,12070.686781,10000.400000,15000.600000,0,0
37.030152,40.000000,60.000000,8698.330745,10000.400000,15000.600000,0,0
76.005471,40.000000,60.000000,13913.652746,10000.400000,15000.600000,-1,0
34.817637,40.000000,60.000000,7110.003704,10000.400000,15000.600000,-1,0
23.617366,40.000000,60.000000,9032.908743,10000.400000,15000.600000,0,0
46.081118,40.000000,60.000000,11761.188191,10000.400000,15000.600000,0,0
58.645375,40.000000,60.000000,11483.641249,10000.400000,15000.600000,0,0
33.636039,40.000000,60.000000,9799.822090,10000.400000,15000.600000,0,0
28.142850,40.000000,60.000000,8854.375281,10000.400000,15000.600000,0,0
31.938983,40.000000,60.000000,9512.946041,10000.400000,15000.600000,0,0
43.252691,40.000000,60.000000,10205.373285,10000.400000,15000.600000,0,0
56.948319,40.000000,60.000000,13341.016443,10000.400000,15000.600000,0,0
21.920310,40.000000,60.000000,7443.556879,10000.400000,15000.600000,0,0
42.687006,40.000000,60.000000,10878.329637,10000.400000,15000.600000,0,0
29.274221,40.000000,60.000000,7174.865946,10000.400000,15000.600000,0,0
56.948319,40.000000,60.000000,12320.194251,10000.400000,15000.600000,0,0
46.081118,40.000000,60.000000,9717.581250,10000.400000,15000.600000,0,0
31.090455,40.000000,60.000000,9077.045823,10000.400000,15000.600000,0,0
27.294322,40.000000,60.000000,8682.779913,10000.400000,15000.600000,0,0
46.929646,40.000000,60.000000,10616.136271,10000.400000,15000.600000,0,0
57.677670,40.000000,60.000000,9552.609074,10000.400000,15000.600000,0,0
51.901638,40.000000,60.000000,9861.388672,10000.400000,15000.600000,0,0
49.475231,40.000000,60.000000,9777.409634,10000.400000,15000.600000,0,0
42.121320,40.000000,60.000000,9919.535269,10000.400000,15000.600000,0,0
41.555635,40.000000,60.000000,10727.761148,10000.400000,15000.600000,0,0
34.201724,40.000000,60.000000,10268.450039,10000.400000,15000.600000,0,0
22.888016,40.000000,60.000000,7808.763179,10000.400000,15000.600000,0,0
58.928218,40.000000,60.000000,12967.652113,10000.400000,15000.600000,0,0
63.921142,40.000000,60.000000,15924.021704,10000.400000,15000.600000,-1,0
51.737973,40.000000,60.000000,12098.849424,10000.400000,15000.600000,0,0
29.393398,40.000000,60.000000,8745.718213,10000.400000,15000.600000,0,0
43.535534,40.000000,60.000000,8703.874286,10000.400000,15000.600000,0,0
42.969848,40.000000,60.000000,8842.871856,10000.400000,15000.600000,0,0
21.354625,40.000000,60.000000,6709.850006,10000.400000,15000.600000,0,0
43.699199,40.000000,60.000000,6898.454861,10000.400000,15000.600000,0,0
43.818377,40.000000,60.000000,9794.750721,10000.400000,15000.600000,0,0
70.638911,40.000000,60.000000,14351.931760,10000.400000,15000.600000,-1,0
57.514004,40.000000,60.000000,10778.999822,10000.400000,15000.600000,0,0
55.534105,40.000000,60.000000,11977.301073,10000.400000,15000.600000,0,0
28.827713,40.000000,60.000000,8073.274388,10000.400000,15000.600000,0,0
50.040916,40.000000,60.000000,10359.748838,10000.400000,15000.600000,0,0
45.232590,40.000000,60.000000,12260.934020,10000.400000,15000.600000,0,0
33.353196,40.000000,60.000000,8229.515961,10000.400000,15000.600000,0,0
59.657569,40.000000,60.000000,12253.379817,10000.400000,15000.600000,0,0
31.819805,40.000000,60.000000,7347.108591,10000.400000,15000.600000,0,0
41.838478,40.000000,60.000000,10239.699077,10000.400000,15000.600000,0,0
56.546299,40.000000,60.000000,11875.589442,10000.400000,15000.600000,0,0
22.768838,40.000000,60.000000,9341.962499,10000.400000,15000.600000,0,0
30.688434,40.000000,60.000000,8490.872158,10000.400000,15000.600000,0,0
36.464466,40.000000,60.000000,9890.244077,10000.400000,15000.600000,0,0
41.555635,40.000000,60.000000,9833.084393,10000.400000,15000.600000,0,0
42.969848,40.000000,60.000000,9637.227129,10000.400000,15000.600000,0,0
48.745880,40.000000,60.000000,11535.609474,10000.400000,15000.600000,0,0
30.688434,40.000000,60.000000,7035.426273,10000.400000,15000.600000,0,0
33.070354,40.000000,60.000000,9934.381682,10000.400000,15000.600000,0,0
32.504668,40.000000,60.000000,9403.002250,10000.400000,15000.600000,0,0
44.503240,40.000000,60.000000,12755.201326,10000.400000,15000.600000,0,0
49.638896,40.000000,60.000000,9062.679119,10000.400000,15000.600000,0,0
45.679098,40.000000,60.000000,7528.052719,10000.400000,15000.600000,0,0
43.362556,40.000000,60.000000,10439.199523,10000.400000,15000.600000,-1,0
57.111984,40.000000,60.000000,12627.282974,10000.400000,15000.600000,0,0
34.767410,40.000000,60.000000,10572.151597,10000.400000,15000.600000,0,0
26.564971,40.000000,60.000000,9738.049242,10000.400000,15000.600000,0,0
35.898781,40.000000,60.000000,7137.903818,10000.400000,15000.600000,0,0
48.626703,40.000000,60.000000,10704.109840,10000.400000,15000.600000,0,0
33.516861,40.000000,60.000000,6492.758523,10000.400000,15000.600000,0,0
10.702733,40.000000,60.000000,5509.412971,10000.400000,15000.600000,-1,0
46.929646,40.000000,60.000000,13183.076527,10000.400000,15000.600000,0,0
33.918882,40.000000,60.000000,8903.434138,10000.400000,15000.600000,0,0
40.022244,40.000000,60.000000,8203.633972,10000.400000,15000.600000,0,0
49.356053,40.000000,60.000000,8318.293098,10000.400000,15000.600000,0,0
67.508417,40.000000,60.000000,14410.769980,10000.400000,15000.600000,-1,0
42.969848,40.000000,60.000000,10874.089825,10000.400000,15000.600000,0,0
70.191695,40.000000,60.000000,14073.611594,10000.400000,15000.600000,-1,0
51.291465,40.000000,60.000000,12585.510792,10000.400000,15000.600000,0,0
40.141421,40.000000,60.000000,10741.611862,10000.400000,15000.600000,0,0
25.597265,40.000000,60.000000,8620.208131,10000.400000,15000.600000,0,0
47.376154,40.000000,60.000000,8932.915295,10000.400000,15000.600000,0,0
35.615938,40.000000,60.000000,9326.646031,10000.400000,15000.600000,0,0
40.305087,40.000000,60.000000,9582.156148,10000.400000,15000.600000,0,0
24.987092,40.000000,60.000000,10739.897773,10000.400000,15000.600000,0,0
22.039488,40.000000,60.000000,8980.291332,10000.400000,15000.600000,0,0
42.240498,40.000000,60.000000,11601.625747,10000.400000,15000.600000,0,0
47.212489,40.000000,60.000000,9826.149090,10000.400000,15000.600000,0,0
49.475231,40.000000,60.000000,13154.020131,10000.400000,15000.600000,0,0
46.200296,40.000000,60.000000,13092.686824,10000.400000,15000.600000,0,0
43.699199,40.000000,60.000000,8949.739956,10000.400000,15000.600000,0,0
20.908117,40.000000,60.000000,7480.603224,10000.400000,15000.600000,0,0
41.555635,40.000000,60.000000,12619.965001,10000.400000,15000.600000,0,0
45.798276,40.000000,60.000000,12101.135051,10000.400000,15000.600000,0,0
25.433600,40.000000,60.000000,8280.798333,10000.400000,15000.600000,0,0
46.081118,40.000000,60.000000,9936.981007,10000.400000,15000.600000,0,0
50.323759,40.000000,60.000000,12281.742041,10000.400000,15000.600000,0,0
64.377918,40.000000,60.000000,13137.122257,10000.400000,15000.600000,-1,0
22.485996,40.000000,60.000000,8243.519957,10000.400000,15000.600000,0,0
44.786082,40.000000,60.000000,11226.991151,10000.400000,15000.600000,0,0
33.636039,40.000000,60.000000,9405.284791,10000.400000,15000.600000,0,0
31.373297,40.000000,60.000000,8736.752099,10000.400000,15000.600000,0,0
33.636039,40.000000,60.000000,8806.959317,10000.400000,15000.600000,0,0
30.241926,40.000000,60.000000,7438.287130,10000.400000,15000.600000,0,0
26.282128,40.000000,60.000000,9025.059332,10000.400000,15000.600000,0,0
19.647005,40.000000,60.000000,7452.718687,10000.400000,15000.600000,-1,0
34.767410,40.000000,60.000000,8930.174088,10000.400000,15000.600000,0,0
41.957655,40.000000,60.000000,11708.919651,10000.400000,15000.600000,0,0
25.150758,40.000000,60.000000,9454.485281,10000.400000,15000.600000,0,0
42.284986,40.000000,60.000000,8852.170989,10000.400000,15000.600000,0,0
45.917453,40.000000,60.000000,12398.049893,10000.400000,15000.600000,0,0
37.595837,40.000000,60.000000,9901.009071,10000.400000,15000.600000,0,0
75.111049,40.000000,60.000000,15625.631480,10000.400000,15000.600000,-1,0
78.886757,40.000000,60.000000,17396.730136,10000.400000,15000.600000,-1,0
11.149946,40.000000,60.000000,6234.824190,10000.400000,15000.600000,-1,0
40.022244,40.000000,60.000000,9301.210981,10000.400000,15000.600000,0,0
15.184435,40.000000,60.000000,4067.384326,10000.400000,15000.600000,-1,0
35.615938,40.000000,60.000000,8538.739573,10000.400000,15000.600000,0,0
68.840500,40.000000,60.000000,14656.558133,10000.400000,15000.600000,-1,0
