positionX, positionY, positionZ, phaseX, phaseY, phaseZ, myocyte_index, flag 
14.690547,18.654286,70.575069,12257.604253,4171.543502,18382.990095,-1,0
65.519100,13.008430,83.809640,14153.309661,8782.153803,22305.764993,-1,0
30.383348,44.242641,38.786797,9441.481809,10426.699344,11951.046069,0,0
58.346893,56.750253,44.060123,10804.176632,15925.254660,16389.107956,-1,0
54.702022,78.591081,11.015313,16016.365123,13280.679716,8523.923794,-1,0
79.167204,34.005924,106.754280,13026.684725,9204.609800,19474.204446,-1,0
23.609733,28.273925,37.506173,7309.468731,7028.362130,10912.769629,-1,0
78.968891,48.096256,104.092964,12027.234643,11792.676891,19572.703872,-1,0
44.808326,45.091169,75.556349,10421.811822,9656.566722,17096.198254,0,0
69.115086,25.948354,58.158798,10718.779481,11135.958875,11273.193715,-1,0
69.367269,34.793583,88.905661,14721.229968,10806.025218,19470.603962,-1,0
17.187326,16.437342,89.246495,5606.573595,5133.878168,17388.657894,-1,0
23.029437,37.737258,66.222540,10434.211647,10351.839364,17250.090145,0,0
35.930771,32.719635,55.721992,8538.053644,12236.261189,14816.717200,-1,0
26.036288,17.640973,60.822001,7046.914845,6463.390033,15975.081691,-1,0
21.937273,59.644834,54.566040,6038.779660,15130.150465,17180.789843,-1,0
38.320551,62.892542,41.855582,7975.654860,12950.596271,14217.440396,-1,0
5.818553,73.080372,47.044239,6455.286932,12944.472868,14627.250472,-1,0
61.986655,6.979050,104.273862,11361.404444,7927.273090,18627.928919,-1,0
7.994962,67.824439,89.485604,6768.606865,12966.207606,18913.783841,-1,0
26.170057,63.905107,10.785829,7476.952752,16868.724755,7504.222209,-1,0
33.330844,14.632057,79.308327,9983.839912,9483.637394,20485.441635,-1,0
6.969696,4.357989,117.531909,6017.773876,6812.384244,22156.470260,-1,0
59.550010,30.264198,72.806206,14805.206455,10603.176045,17047.533075,-1,0
12.792827,41.093204,85.720387,7795.561410,9166.662167,18177.350354,-1,0
35.765209,5.634736,86.697248,9757.297309,9736.256888,17820.435301,-1,0
37.823578,43.091089,105.268969,10145.883263,9116.853330,19093.469080,-1,0
47.011990,8.548991,97.208542,11376.200886,3404.001993,21309.615986,-1,0
10.959448,9.198278,61.148937,7636.667659,4766.013506,14101.544720,-1,0
46.107245,23.316325,43.265182,11563.792131,5801.104862,11583.339886,-1,0
75.882112,24.612490,66.491652,14171.776897,9703.356730,17579.836860,-1,0
59.423404,11.743868,6.127074,13322.824421,10704.035039,6549.229145,-1,0
43.414273,51.492445,31.837995,9381.111977,13606.088267,13682.211346,-1,0
38.013488,21.936647,39.863423,9585.063366,8574.689014,14316.523291,-1,0
43.566505,41.413137,63.410597,11232.664836,12413.755520,16187.026867,-1,0
21.972728,64.059089,47.531043,5850.977230,12364.184050,10244.288996,-1,0
61.327694,43.379366,98.359446,13021.630880,11792.068849,21112.318742,-1,0
46.214520,73.419718,94.787521,11970.235178,10848.877848,19750.232673,-1,0
38.868629,42.545584,57.737258,10539.420651,11072.282179,16671.309103,0,0
9.843484,70.254258,60.361211,5902.306783,13215.664083,18178.909809,-1,0
33.878416,50.160979,82.019752,11379.963511,7818.354726,20134.280693,-1,0
25.339396,76.630285,46.976519,10993.461874,15571.977379,17213.025820,-1,0
44.975357,8.529029,74.889946,4773.119791,3262.067904,16536.559336,-1,0
19.449052,26.776095,81.028969,8613.951288,8820.077341,19198.768352,-1,0
78.363808,53.843689,51.308654,13316.745929,9724.644011,15672.457118,-1,0
32.473680,40.222138,14.258657,12300.561595,10602.306739,9939.269139,-1,0
33.941125,23.029437,53.211775,8337.663297,8644.161084,14688.629772,0,0
33.053193,9.198274,67.409928,10936.492850,8825.830040,14970.721482,-1,0
7.326366,15.882649,93.654736,6288.791229,5522.943832,19243.002371,-1,0
41.699072,62.099136,42.230285,10930.215847,14474.361271,17025.043263,-1,0
73.262619,72.753184,86.020248,13724.115059,13426.312382,19450.984929,-1,0
39.717157,37.737258,62.262742,11231.369891,10698.069957,15262.526120,0,0
36.672251,61.654913,64.505019,9820.587062,10780.656063,13854.004919,-1,0
35.575928,54.797457,85.376974,8657.923827,14064.856029,21046.220140,-1,0
50.774311,65.545500,76.527254,11701.836540,14103.064153,16744.313551,-1,0
25.432290,66.522284,76.526084,12526.003024,15154.490921,12198.267312,-1,0
72.353316,62.914984,36.298279,15376.183723,13375.070964,13519.978984,-1,0
63.337502,71.858858,41.477429,14686.290530,9957.795998,7095.292781,-1,0
40.070848,53.520123,87.523176,7247.297983,13528.671441,14922.702724,-1,0
3.835447,60.844025,28.720512,6101.019019,12264.910756,12274.702253,-1,0
43.443634,26.606440,16.251178,7543.553268,8268.906462,10205.486997,-1,0
41.697056,37.052395,26.624560,9009.148238,8195.287143,11315.006348,0,0
34.060303,37.171573,49.251977,8418.501944,8902.841805,14006.992977,0,0
9.640623,34.843282,72.818792,10098.409965,8699.019892,15716.667888,-1,0
4.928688,60.205694,92.976576,7019.889063,10737.875584,16043.222006,-1,0
48.768124,46.505382,101.295036,10683.319709,10281.411528,19284.628688,0,0
15.558460,33.743441,89.023190,9687.173767,8227.331838,17611.694228,-1,0
55.309919,52.907094,101.694296,11133.025819,11477.541938,19983.987496,-1,0
43.535213,10.213056,75.908734,8652.158515,7027.225521,14824.897237,-1,0
31.514719,54.707821,64.808326,9219.885858,10712.254519,13543.515594,0,0
39.570042,60.378623,39.212115,9727.176507,16223.668670,13997.006592,-1,0
33.022384,61.212248,51.179991,6665.510391,15410.324145,14203.165570,-1,0
33.211775,38.585786,88.001429,7806.530946,8735.992570,20919.459566,0,0
52.856655,15.536612,40.305980,14893.736006,4835.633225,16280.595953,-1,0
16.370536,39.484259,67.171239,8213.159645,9978.752815,13771.558072,-1,0
54.519444,1.991628,20.704535,11221.244535,6160.229993,11742.784234,-1,0
33.538487,22.144437,30.660374,9331.245639,7163.339390,9965.346270,-1,0
22.942919,66.141155,64.947681,6676.102986,14914.634528,15996.061002,-1,0
46.014019,12.998455,41.235209,11577.942496,8565.372576,12540.338951,-1,0
31.169380,24.032257,55.243537,7765.724495,13043.634545,14971.827416,-1,0
66.969492,36.632051,95.800149,16638.931982,7984.077188,17019.093543,-1,0
57.329812,34.676017,58.654399,11295.605618,9774.555120,13496.102836,-1,0
10.265040,16.975840,79.104703,4500.431416,9289.159374,16919.545731,-1,0
30.100505,47.919596,58.868629,8147.167012,9987.014691,15467.660626,0,0
26.706393,45.374012,83.475945,8899.495775,11428.777134,18837.669320,0,0
48.068026,21.149481,51.491847,14125.718368,8291.051682,12570.604169,-1,0
46.727255,73.444925,67.043975,7917.792883,15324.713913,18170.331183,-1,0
48.986557,54.146537,69.539036,12024.093278,9578.706097,18612.004795,-1,0
38.585786,32.928932,46.706393,10473.710632,8259.008718,13888.546934,0,0
21.058445,39.944488,56.779871,10439.293304,8175.862913,12766.405300,-1,0
24.390303,34.396493,56.713597,8650.474455,7339.521693,14459.893186,-1,0
65.382741,34.914692,102.768108,12861.541311,9378.002566,18727.977692,-1,0
56.404877,25.292179,82.910260,10871.972970,7772.056439,17318.269381,0,0
9.777892,52.856552,95.972985,5222.511349,14315.037753,16975.669749,-1,0
13.235266,35.660752,111.410048,6695.177953,6363.863379,23518.248751,-1,0
49.015897,73.287007,93.741177,12116.511634,15604.241377,18170.715788,-1,0
53.528456,11.689434,52.836050,15002.149636,6308.043644,13902.314235,-1,0
69.498538,6.712980,97.307104,13703.153857,5853.808030,20131.045759,-1,0
21.568071,31.776043,33.114216,7367.674118,5107.256917,12428.382825,-1,0
65.495952,62.660076,33.421890,10984.933883,13069.397725,13571.258573,-1,0
41.629716,44.382950,57.609762,8594.645315,8004.973399,21131.045503,-1,0
64.128658,12.297970,81.429257,16247.707397,9024.278505,19585.841888,-1,0
25.738687,34.060303,54.908831,8558.014395,9447.319683,15487.298396,0,0
77.238657,71.797297,66.902381,14416.499681,11543.446522,19389.358072,-1,0
22.627417,39.717157,90.829856,9162.329934,9194.656288,17679.171025,0,0
56.970563,35.757359,97.900923,11523.611467,8473.101901,20678.437977,0,0
30.192808,64.286216,5.808850,9410.857132,14224.236906,7808.765340,-1,0
14.000303,53.255864,93.079617,5894.830119,12804.098132,14086.793708,-1,0
34.168459,70.289340,89.498437,8845.765153,16144.414648,19421.371510,-1,0
35.757359,59.516147,56.888730,11252.201257,11009.069351,15782.342943,0,0
16.246108,20.002653,69.791872,7185.087566,5768.060851,14016.892046,-1,0
44.161564,13.538284,55.223034,9014.141323,6595.735527,16859.345354,-1,0
36.888730,33.613795,50.666190,9032.117895,10637.265222,12661.450796,0,0
60.436798,3.822155,27.661269,8242.144417,3156.685052,8329.969853,-1,0
69.095576,71.156752,98.043509,15086.815715,9150.100956,17119.408497,-1,0
25.067142,27.725904,25.952001,7805.891511,8989.083672,11195.510276,-1,0
28.213863,45.689828,27.875553,6818.083663,11035.184567,10461.281458,-1,0
24.482633,50.863658,52.822525,7624.976226,10448.313943,13357.628584,-1,0
10.041863,21.130523,70.675962,3769.361349,8987.250789,11311.753952,-1,0
14.785875,10.031908,31.323520,9105.926328,5851.581267,11621.998424,-1,0
4.924127,41.442544,86.153437,9510.298848,12829.098348,17107.560544,-1,0
33.414627,47.884941,21.806014,12357.796556,10778.950142,10552.675677,-1,0
27.658208,9.120637,73.847808,8310.245573,5147.821843,15861.345400,-1,0
32.711690,68.155919,78.093929,12300.612253,12134.213726,18288.693893,-1,0
9.766230,64.497605,44.403887,7054.192131,15619.838218,13074.731934,-1,0
40.060475,15.740836,81.267236,14552.106562,5472.183658,20240.287479,-1,0
76.418615,18.763895,116.596077,14202.540917,8961.369369,19845.688901,-1,0
51.855432,76.340073,17.731519,6228.161993,15103.806279,10250.535923,-1,0
54.142136,44.242641,77.819091,12798.631948,10991.458306,18465.694383,0,0
13.335542,78.779542,70.962843,10235.829572,15415.463147,15619.436949,-1,0
49.899495,47.071068,54.060303,9882.085702,11333.026390,13423.050055,0,0
64.689734,19.553913,29.717522,11502.645445,10302.103243,14692.403136,-1,0
42.545584,37.007908,82.910260,10217.902026,10659.513628,19235.145355,0,0
2.435792,5.675684,50.262961,3964.330243,9583.913134,13969.853187,-1,0
56.755510,77.957131,21.182756,9544.033481,13793.413499,8477.409494,-1,0
15.792818,28.531759,61.471189,7083.393146,7445.364076,13330.035829,-1,0
0.385900,35.645830,83.892857,5774.226643,9408.892650,21373.243239,-1,0
48.916623,71.228270,97.655408,10578.755393,13769.871721,16821.115783,-1,0
73.424002,8.181158,19.508318,16147.043146,6008.343689,6831.348771,-1,0
48.316075,47.236642,22.250464,10161.669238,7620.678234,14107.507637,-1,0
44.525483,20.364675,37.655426,9723.388312,9123.676636,10873.288055,0,0
65.823630,28.440222,103.552599,17006.918564,6111.155048,19497.534739,-1,0
10.760614,17.306038,3.709593,6891.256428,4497.076133,9685.268395,-1,0
19.014490,70.218762,8.829923,7894.119774,15322.627430,7743.338141,-1,0
36.663060,33.709020,94.392862,14981.008245,8992.252399,20845.890614,-1,0
53.304889,32.439138,29.262149,13063.024352,8658.124475,12216.800536,-1,0
15.175004,66.811057,102.797987,6502.802164,10297.817393,19182.407430,-1,0
61.055541,77.223751,80.204385,13060.573982,16244.756406,17374.891045,-1,0
4.543536,37.141201,95.298794,7688.977679,11563.022160,20223.318816,-1,0
58.822184,13.474914,8.315017,16192.165176,7998.208250,7011.923675,-1,0
69.007566,32.224018,111.678069,17140.056361,10957.303008,21668.226692,-1,0
7.228276,49.303097,45.896036,6260.499756,11157.131743,14309.356565,-1,0
24.723837,10.539923,35.884143,9887.364715,4951.429386,9585.243650,-1,0
51.879394,45.939697,49.817662,11631.436766,10232.590048,15772.502845,0,0
61.331399,51.532772,75.053052,13698.659049,14762.263882,16803.151285,-1,0
7.124750,50.140599,53.916134,8580.388039,12621.854276,14408.387856,-1,0
70.419854,49.480388,33.338973,12623.528221,9247.395855,12986.123173,-1,0
3.105112,26.036246,14.131576,10366.995247,6539.750018,9306.677930,-1,0
45.221253,65.303628,113.581245,13408.726804,14422.590852,20780.470895,-1,0
19.351253,18.411540,33.018981,8636.031353,4861.520224,10356.685902,-1,0
29.251977,49.050967,59.151472,8965.112456,9092.569868,14034.988748,0,0
7.426265,3.883824,51.814394,4053.429305,6117.861852,8685.289023,-1,0
21.068860,16.305028,100.955550,9346.679277,8705.943588,22444.221009,-1,0
55.132204,65.371257,85.566269,13861.506302,12038.947075,16860.754328,-1,0
29.591257,53.550504,90.059986,6794.230289,9915.031034,16043.767119,-1,0
22.936523,59.553231,43.443852,8035.247631,15154.592963,13760.920262,-1,0
12.968332,33.389470,59.635645,8747.737775,11090.951273,17211.201571,-1,0
60.561571,12.385300,70.710075,10666.841476,5391.766058,14526.927461,-1,0
2.157193,67.473228,28.949744,6354.145269,14117.968026,10153.487713,-1,0
49.950872,36.830099,30.718876,11292.809337,8849.070800,13711.629184,-1,0
9.164154,23.001106,42.407734,8315.176056,6621.104139,15126.518835,-1,0
49.294316,28.627065,85.950524,5923.398349,9982.207661,18269.320004,-1,0
16.740113,67.728904,21.431276,6499.838707,9886.120368,11223.011683,-1,0
64.398257,74.309764,79.923288,11585.318375,11290.208337,19151.362071,-1,0
48.151312,3.451971,86.078005,11250.106843,10420.332641,15775.014399,-1,0
42.262742,53.293607,60.000000,9291.628912,9575.973519,12181.602478,0,0
64.938519,20.377804,75.932095,15285.982785,6670.967272,17721.670587,-1,0
8.250932,39.647725,89.839133,6262.922149,14270.296383,19669.424700,-1,0
34.558277,47.463565,59.115787,8728.677956,9608.713820,15158.032972,-1,0
33.211775,51.879394,55.757359,8962.555558,12814.775220,13625.732314,0,0
42.368149,12.755987,67.351064,11895.474403,7549.574815,15242.807445,-1,0
46.124316,0.505911,109.293260,6160.120322,5807.915635,23076.466678,-1,0
22.746595,46.222540,72.445079,9961.211983,10743.330447,18075.037686,0,0
50.327555,75.299494,75.117158,8272.101473,17179.089873,16905.188068,-1,0
35.427394,66.842160,29.252041,8961.316292,16796.652759,9900.228119,-1,0
76.870447,1.535149,96.647788,15773.815538,6060.936026,18154.192025,-1,0
39.089016,7.348625,50.041174,7002.432615,4310.267233,16196.621042,-1,0
34.119129,50.772533,70.513049,9722.122191,12101.205383,18404.920951,-1,0
20.797240,46.276075,38.419553,5436.446286,6191.723884,14287.275147,-1,0
19.784375,38.583345,105.149700,7667.064339,11792.910767,22892.588640,-1,0
62.999544,79.006423,25.068417,10640.948025,13632.083160,11870.391226,-1,0
22.640126,71.761507,49.447565,7368.265017,15957.277354,12452.876226,-1,0
23.758788,27.554921,31.998571,8912.823957,8573.777079,11917.529208,0,0
26.616164,70.985717,55.220116,12553.748282,14474.453928,17104.135947,-1,0
42.228052,36.806723,6.196942,10433.987912,7869.531192,8998.098957,-1,0
45.374012,26.989235,50.666190,11722.695967,8764.953154,13059.286042,0,0
71.060508,20.951751,42.457770,13932.415345,9167.574932,14369.246614,-1,0
4.575080,14.065064,80.311642,3758.949963,12028.775379,19980.942151,-1,0
36.746674,53.677244,58.297068,8970.166681,10204.246592,18687.714458,-1,0
25.547233,79.034102,68.291189,11138.746447,14844.727363,14744.000744,-1,0
55.191570,50.975689,60.858206,12990.779177,8392.220844,14830.182675,-1,0
32.627751,5.201313,88.523823,8307.470546,3637.956928,16071.430928,-1,0
64.523891,20.915740,49.416437,14510.611690,4573.780311,12233.757459,-1,0
38.540615,73.218938,95.458825,11130.308713,15325.355435,19493.902188,-1,0
55.715882,57.914003,38.591223,8191.817741,12085.538010,13689.128767,-1,0
40.668406,20.016015,99.736448,10175.611370,6187.647396,20487.382990,-1,0
12.119523,10.092714,59.906559,5200.913650,3763.839077,13583.132991,-1,0
50.757598,32.476840,105.988722,11248.036479,8053.517345,21865.251587,-1,0
72.846249,37.775511,10.647802,15328.698225,6976.792562,9645.327643,-1,0
33.945454,54.103879,65.904560,6072.247634,10988.612024,15127.487596,-1,0
63.085364,14.712864,36.068484,13870.459168,10270.778333,11317.372552,-1,0
69.682132,22.193613,16.480440,16762.074332,7469.464462,11132.035663,-1,0
37.171573,30.383348,43.877965,11214.328617,8936.378465,12701.976500,0,0
26.342823,40.233630,69.612518,8470.435449,8811.910279,16131.815941,-1,0
37.167668,77.493078,65.033779,12317.012720,14304.937210,14666.162408,-1,0
13.889914,50.683290,17.324846,4864.291334,7160.528191,16280.321690,-1,0
24.726494,21.659711,85.738687,8820.429923,10059.359445,17645.710732,0,0
56.993882,21.971917,119.151462,9281.648908,5202.646203,23017.275799,-1,0
22.777939,36.729878,2.568284,7124.543310,15013.136486,10456.284134,-1,0
76.691071,38.366981,80.613259,13157.353456,10510.737387,16169.005093,-1,0
24.044831,46.350451,74.502653,9807.922444,12897.081126,16129.949573,-1,0
54.053873,7.443333,41.513836,14273.092023,6634.736653,16854.880262,-1,0
66.699916,5.749005,35.148951,14927.598703,5015.789866,9534.771179,-1,0
57.536248,33.211775,60.565685,9388.098076,9463.781129,13841.018045,0,0
74.267398,59.662355,112.819466,8881.965365,10421.417004,19882.991720,-1,0
75.970301,19.155449,6.532415,14270.087346,7513.573142,8786.833463,-1,0
48.551315,19.973138,42.781938,9216.800908,6308.968670,18250.039449,-1,0
47.670147,19.157329,97.337177,10935.824429,6852.590357,18734.986157,-1,0
45.886632,13.968046,42.646234,14860.742961,10067.660055,9297.736780,-1,0
6.712997,59.421883,88.922081,4620.416572,14230.618375,17823.249818,-1,0
51.379709,20.665387,65.754037,11647.696247,6730.120619,14674.352203,-1,0
73.852351,60.810390,41.650021,14138.666566,12932.645006,13684.593969,-1,0
40.611593,7.216725,61.926040,11225.243439,6041.752223,13767.482277,-1,0
3.289679,26.864026,81.188220,9881.275909,8616.672798,14617.443110,-1,0
21.525815,14.685192,33.794964,8414.561983,8656.896338,10723.431075,-1,0
32.681818,57.086735,46.123241,8555.321647,10720.442409,13946.129311,-1,0
44.361818,44.808326,58.868629,11038.344087,7843.085379,13594.854375,0,0
71.971037,1.554079,68.265916,14259.044521,7893.772389,19660.538491,-1,0
27.760423,75.075851,99.295475,5785.358569,16268.907431,21434.473450,-1,0
23.628837,22.898280,2.242013,8621.212954,7988.475967,9740.556382,-1,0
11.249800,4.623699,101.288481,5811.751615,6691.505451,21811.586908,-1,0
20.911478,79.440240,63.896755,12131.203709,13984.927876,16147.453868,-1,0
25.828169,44.402463,82.389795,9479.818557,5957.267380,16671.362657,-1,0
65.943165,12.599838,70.570414,14494.745562,8631.846409,15568.864492,-1,0
35.732343,8.501835,58.045118,8203.357067,8576.054146,14413.352054,-1,0
70.731899,23.696783,23.772486,14450.175794,7728.998130,10090.609338,-1,0
57.253405,36.605887,41.332381,10180.787405,11774.153541,14131.316491,0,0
43.819955,47.250270,13.223323,8112.482896,11565.857452,8773.372438,-1,0
53.001854,62.812670,74.105342,9290.271816,13040.604714,19021.758095,-1,0
6.627797,64.005338,84.328167,6297.235593,14871.411092,17594.991454,-1,0
7.739313,49.932024,76.994629,5847.834146,8475.964935,17957.794589,-1,0
41.697056,26.140707,54.060303,9528.088248,8380.012707,14120.746659,0,0
